Station_1,Station_2,Station_3,Station_4,Station_5,Station_6,Station_7,Label
0.10431446170665848,-0.84113632326273,106.58767147955679,-0.6883425925563547,11.487165288192585,4.575701464680853,0.39582233040143233,Good
0.19858669259360728,1.395720913910818,145.75136032113028,2.704905365807745,10.139320006506598,4.538617540484084,6.05489307236304,Good
1.4035095445169967,0.43457203516330534,143.26265304039805,-3.036307424604276,13.483263294254435,3.9253130056993153,1.80906357943495,Good
0.7361394104345975,-0.585184167610088,123.76078293460978,2.5790758367155044,12.367910176090772,1.7697518504619354,2.4648102533692566,Good
1.3426680622060112,0.37698859589449096,103.38743230497407,0.46689076122449347,13.046977322099972,2.0149557508094307,4.74662075778791,Good
1.6634422405598361,0.5819707694457503,127.6102704839602,-0.6733068243939488,8.382009343182634,3.6350540684941617,4.640427545928659,Good
1.7052448749522338,0.8267336310346893,129.61183554788676,2.8656615401457577,13.73660785646367,3.463162463136028,4.929881430648028,Good
0.3443352909289019,1.289352538028285,144.42113997583533,-2.3303291085805213,9.682671514515842,4.591288549040645,0.6119921879385255,Good
0.972571144702693,-1.3609802311280612,103.37587585151535,-2.774150500507038,8.642645948557591,3.9611242266548525,4.199397195943917,Good
1.467853447264973,1.7765775390744665,134.60523864055492,-2.2832537995315505,12.627319099679708,4.89294099957198,3.3634874733202342,Good
1.5479611925338208,-0.3566375422899566,128.14024457513,1.006867215215002,9.525900823519027,1.1076303020815448,5.6373862630356095,Good
1.5693519614577551,1.4418011935055093,108.73872668379018,-2.303947620648918,10.845552526913396,4.613037391689822,1.0771824504001588,Good
0.4563346687611689,-1.1180816185288593,106.08667238388675,-4.177901147728808,12.95538147128501,4.870253956836137,4.923420240495511,Good
0.3850696354475467,-1.8838841111811409,134.69754152668636,0.15449677158741704,8.718608680654208,4.5261460309583725,5.343400790235941,Good
1.1800249365473918,0.29337617449140296,116.99104391544866,-3.2161311981377976,8.894140187356763,0.7057963886545748,6.9120175038840825,Good
1.4821715954764394,-0.7013348837102442,149.99698480228594,-4.966695437387153,12.654296064714032,4.70708971615993,4.291978644802605,Good
0.6382790310683866,1.9378480197917973,144.70015797580092,-3.4067405061288527,11.147339374552523,3.7889435055926968,1.809420438327168,Bad
0.2094103137248431,-1.5821861811384683,128.28587366529194,1.553163431549459,9.548438325320301,1.8087194568158065,5.928062178936807,Good
1.433492765820155,-1.810788535985913,132.0865792871514,2.521984844655373,11.61052560666438,2.2767160172960352,5.575410350354596,Good
0.599395662760009,-1.819928725787467,107.94432813189917,0.2956223787509442,12.33037900071434,0.3248300375783536,0.2535928489698298,Good
0.33272544862344366,-1.132505219104822,144.70023503190916,-2.5160817278073226,10.835483004391138,2.0620276821285644,5.30125259678036,Good
0.2954470567942633,0.3167644654613535,122.94668871723081,-1.5080212247745948,9.21053751273544,1.2366997911915818,4.832491083090538,Good
0.6298190950534326,0.022253494578766908,126.06769998131523,-3.4436100724730183,12.532616679731536,3.5969248689796443,1.6824278569699869,Good
1.185356131827491,-0.599696780665754,143.65645430613162,2.046223387075572,8.848448916651027,2.824597899814822,4.128287953591023,Good
0.7168044773876332,-1.644827570332363,100.31251647422135,0.3246525023231186,12.574747158588714,4.670163174027126,3.6833140609788835,Good
0.04132370318686318,-1.0650516208227248,124.71733003396491,-4.3246992209810875,9.895876337966513,3.094956042076068,1.8605541995307782,Good
0.19381686935562215,-1.2634117408611325,131.33833264639748,-2.064530530909855,8.009765062197316,3.889414676310648,3.2495532367895175,Good
0.5810064943972382,0.9826673486241937,107.96550022749265,-0.6958192256421896,11.260648295744234,4.063429318036122,1.3564825031456134,Good
1.3194089642941838,1.1197855320052565,103.41502017634684,1.3786406480038114,10.16982622212551,0.33659261776333993,1.1113076239563249,Good
0.19703014693706766,1.1080560522472789,126.74670683508371,2.3640368063687394,9.605859515558512,4.103952511266123,6.575910221483656,Good
1.1213137070013637,1.8761621776565947,127.37645287646725,-3.9386126136645236,11.489453669512965,0.8191548624287542,4.01724357753213,Good
0.23977174164800852,1.5369517853361279,116.51252529882544,1.6764444815290913,10.356421046777905,1.1010474900998473,5.67799595627454,Good
0.423230654698763,-0.008781011285980522,144.11156385163912,-4.473729785100643,10.065138350518456,2.5087066058355174,2.3693496940328678,Good
0.3443770551115255,-0.3402559163633394,115.05422932407026,-3.076076233307372,13.338062100969557,2.3301892343497705,2.3704077299741204,Good
0.13445727114162098,1.663074070837847,125.82397373278822,-4.831901663315217,8.581176393527171,4.768929346764999,3.5017971461974158,Good
1.3426596347731805,0.4449010081925868,109.33575194927411,-4.489372925747054,10.785079066469631,2.2314002342480546,5.9895084256040985,Good
0.926807094772069,-0.822405331897619,100.55801527406719,-4.740638521104297,9.727857864869138,2.1031027052101314,6.643453676289121,Good
1.6621068817946765,0.2578561108606694,121.30139268484635,-3.8319371204065646,9.99747615469513,4.1028774561880486,0.3343286263552807,Good
0.19778167996463392,1.968597690784505,126.34741866325994,2.0122246023710195,11.092988513007846,1.4688822119044227,3.271424431626654,Good
0.2894658666761445,1.397880240609449,138.23399281625373,-2.7293873012297114,14.458673159593237,3.9953775680723376,6.128976702536235,Good
0.6129154627009012,-0.8748811357618336,122.43860121489473,-1.1622772439547377,12.614449434413187,1.227246176500837,3.832880327064367,Good
1.5317319738776163,1.8118177036688676,113.93660898778377,-1.1030690542546377,9.351772247460309,2.025973500343242,3.15460167758542,Good
0.6115176463113976,1.9258484459164635,130.21183359038463,2.9621034685685865,12.006988046635092,4.566269600987798,1.0585603129097407,Good
0.8168374149973852,-1.0753321623383392,119.05875855750413,-2.0826167142018255,9.076803964624254,2.364151983403083,3.1034816278930455,Good
0.6032071325943291,1.582368474005365,111.67123618866809,-2.87920537386554,14.196980517724617,4.654659219298381,5.177582084285893,Good
0.16044858360205994,1.5328108707953283,145.51739931954359,2.7059575986578945,10.966971099987898,1.8900747051863842,4.750565711098776,Good
1.8788672457923747,-1.8409857070638376,126.83453965726973,-0.25979482322128167,14.647717367011035,0.4376579374529155,3.072557888077783,Good
1.0970779841423777,0.6787567722467482,110.02386355007522,-2.6841484885036584,12.636540284014847,3.814815319622043,5.369163581419453,Good
1.5756663763709935,-0.7788771478753227,133.54556671370048,-2.7001125070162493,13.83479091601661,1.2409082626764527,4.157420502290416,Good
1.316714184370592,0.6984505059675032,140.1538806966446,-4.309098333513397,9.255011160218878,3.742847430689954,1.922232773422395,Bad
1.0285085581239501,1.654234776760974,137.92668777387152,-0.5450508976585473,13.98448039351219,2.8808892948116425,0.9703126536945184,Good
0.17935651331876024,-0.004883008041926207,129.97687055201504,0.789503080421432,9.326827289268866,4.873014655616955,4.670048033973726,Good
1.2854670905406087,-0.34234867684538894,125.98108171653617,-1.202289616614161,14.833119659870158,2.1293569595738915,1.2268933202728216,Good
0.31074071187366425,1.6861250847496692,138.86618415317784,2.075495069816241,9.959283609680808,4.473913653200295,1.4804671541325596,Good
0.8287663387125532,1.8964596709541306,135.40611020559336,-1.1282817289462796,12.788352787396715,3.6188321472493366,1.9499972860139478,Good
1.2582262869608607,-1.751054688824789,128.57385591195415,-2.2291332969574658,11.825439351043773,0.7260111977543576,6.639412832759233,Good
1.5644580009442468,1.691392276592829,132.8860282378547,-2.99373720198723,11.34999413595758,3.561162552680795,4.7598851787736685,Good
1.3700903514172391,-1.6689258659124446,108.43129222343308,-3.053653389178592,11.000421775041787,3.1878567735964722,6.49129324079028,Good
1.3430670581092576,-0.6508551464656414,100.99667691039808,-2.467888262619737,10.68540120955719,4.889418906397605,1.7142987797696376,Good
0.298084418350415,1.050296489721307,146.55680513795514,2.935799199042661,10.122516894325924,2.2854700542644064,4.311079472678257,Good
0.6922570801431758,1.1081479277587811,146.7642347596335,-2.113387795644276,12.180427271708377,2.7772627644166574,4.7130568046863495,Good
0.0858245453203883,0.903287562716665,139.3985390490326,-0.8032008369741641,14.889468024735676,3.5478217792024425,6.654085243179996,Good
1.4389537863529291,-1.8435500477557265,118.61521012527587,-2.802598943705627,12.70515793286696,3.04033605479942,3.2682075365346948,Good
1.9051719626348382,-1.4681358079036269,107.53753481498413,-3.851713085231798,13.298613910643773,3.077246188006337,4.499898443336744,Good
0.5282207803581516,1.744865992878994,117.86660605286704,0.1666675212728279,12.579711788354048,2.25886738364834,6.143175219023965,Good
0.17539341832461863,-1.6741544464164368,136.31167333783918,-0.638239670756036,11.610017637262294,3.8552068725715487,0.992107606725596,Good
0.9511401535073072,-1.6858163321075335,116.75999825852259,-4.4573889000208595,13.719791068412395,0.0475461803210292,6.375257604829503,Good
1.7133964462551377,1.3425837510314809,139.7956471536721,2.0622952718886722,10.262148057478656,0.7868886176363171,2.2988449563867253,Good
1.1039483905435594,0.5650630128915446,133.65066522551606,-0.9383207072062776,9.91217609321171,4.259333549695867,3.004608836362318,Good
0.09355430038022661,-0.5933757766192818,131.49898058064647,-2.3174417380973686,10.686879407064712,4.6548553577533704,3.531997854387928,Good
1.948544481055892,-1.3371580517134944,146.51184233291676,1.2348723837237836,12.051308824803145,3.693470660899694,5.022368002460589,Good
1.6572998199252014,1.5366816795712595,144.67081450935913,-4.103278286154848,8.000674594656951,0.7862883646513241,1.1026512851668022,Bad
0.2631881541030203,1.9541510305140486,135.58327334312935,-1.209758553015443,13.846056749567143,2.8986269912611795,4.797568122984982,Good
1.8435955130070178,-1.8001130862286834,109.96237666755414,-0.6098200872527757,10.122211988865496,1.398928443945553,0.6667176984488107,Good
0.9013765772103772,0.2164535283608071,146.94621123605612,1.2009999062657126,12.205488154039653,2.809101791995236,2.6809550351660745,Good
0.7437959811498824,-0.9547856603767397,111.35612257834663,-2.0380430074731697,8.36714595411329,1.024465145245228,4.329663353197079,Good
0.9221066610543764,1.3295473341988164,118.62915776572387,1.8397118976844329,11.021385746752134,0.6861279407333437,0.9834551774362847,Good
1.6691439137418944,-0.6157076329007771,141.33905876843798,0.5813832795801614,8.475248154109556,0.9630026264352765,4.674462515860176,Good
1.3189593565735716,0.8585171567453593,110.43285538859367,1.1686028874178183,8.078917218422156,4.46454610638713,6.680314905134798,Good
0.11849690479945507,0.15809368610510832,131.93016200601076,2.752621142330728,13.517807083045888,0.28993840688360584,6.696336033366009,Good
1.9152087422323418,0.16609352637988106,122.89181901656964,1.7580286926717354,10.83354051821044,0.1743935760258014,4.101365682909846,Good
0.2955682669566355,1.4319977247216857,131.2016654466454,-2.225693053832382,13.703099098547751,0.9531236353692257,3.6314572018981854,Good
1.4911359034707021,-0.11838229630174313,147.90253854938805,0.16648848293036966,10.361230813519985,2.835549075794525,3.0480925795925593,Good
1.272273060856262,1.3823981365779225,140.41821394510612,1.9488927347050335,12.534405248542736,0.4457792815167577,3.1917226993689214,Good
0.3750560958931217,-0.5462926878496983,114.79113180345864,-0.7990273274199557,8.660001431344254,2.5970275299824657,3.973009109180079,Good
0.34146415222609927,-1.3008682301427799,102.86371333955785,0.4623988009733422,9.333369241086643,3.6000827406483342,3.0433275030504894,Good
1.740655187409384,-0.17809048937353955,148.35221664404983,-3.621910576398843,11.299128326103384,2.7002462416214286,2.984632819159073,Good
0.8393898469991943,-0.006576874491911244,129.25862132328373,1.5273142136089204,11.083631285782378,3.8345238742208703,2.0182959701892615,Good
1.309153028348277,-0.08646720944883413,108.65525697053504,1.059685050414707,9.359358630135056,2.5988788998753436,4.744545395876659,Good
1.0081420077133465,1.233321647517129,131.35543374883463,2.11115097732902,14.095453100844539,0.4542893415226318,6.111602842825122,Good
1.454707034151919,0.25871576584038847,102.11082276032475,0.6811900150846624,9.989786597331385,3.3466390079295323,0.2361227269405176,Good
0.9584847500786611,1.5537762870352116,109.37609990671186,2.0152047518588816,10.991407481947558,1.637423828865539,6.746841767848332,Good
0.5747598305111368,0.05674197966376848,131.6315210196182,-3.702271226051278,10.361480428917265,2.5998823370684976,5.070583594677881,Good
0.7267667419929928,-1.101139668471983,120.12386565446427,1.5091788658056045,14.96824627434844,4.974016346334383,0.06648420793627186,Good
1.7181553889006853,-1.4820166389489895,116.25458635838447,2.6237380630968374,10.426542298300845,1.3734432927982754,0.6994293994280327,Good
0.9360693858454541,1.4734512837784837,132.77473249560836,1.5240620306084027,9.851921248769901,4.105632550275725,6.533720443352005,Good
0.42689866448921854,-1.7753088043911531,143.32017583966302,-0.07817654600244861,14.347523936900885,2.821470860061562,4.696762327243308,Good
1.8692107761545065,-1.529561552320951,133.9295549637989,2.412000831138174,9.101658919954522,4.578405062020953,0.4240882783515513,Good
1.593200912996754,-1.7453659243294357,123.17202203033881,-4.244109387216206,14.427382393396904,4.553163673153179,2.362682379516924,Good
0.11133229211239826,-0.30506321127271896,132.9431915539305,-4.865083220819709,11.979635527987796,3.571862932633014,6.189296930514217,Good
1.9978859239610356,0.1304624655743738,134.78261078707024,2.7225617219407567,9.562242601902692,1.5225819232786502,5.990115228615435,Good
1.3898533928802046,-1.920501075909597,138.7525310116095,0.4640415446681043,9.763956865311044,4.755596423170701,1.3347299974622953,Good
0.32053319808117386,0.06234466756641721,115.3524191844769,-4.08666833840814,12.97669363468699,4.177081368367025,2.962903931281325,Good
0.4743353625971929,-0.4249621148374958,105.7216849634216,-2.2799017317275245,8.275580379453334,4.833254666037946,5.267954675762295,Good
1.3848909624830938,1.0945807298235923,134.09400301062848,0.9904166692044445,13.008188955431761,4.850048169366524,4.80550069502013,Good
1.559522110558244,1.3198264869848928,106.05423874995797,1.0031005244809315,10.169380024925378,2.20109729125151,0.6976067105166979,Good
0.4780718862996123,0.7398697455448215,123.10073110574506,-3.640067663325043,13.657762392189337,0.4892375484397332,4.167446527865127,Good
0.5139377077985416,-0.10601785873350433,111.5350816530885,-1.238818668667819,8.874653328316743,2.5290725364451156,0.17706381313259112,Good
0.6142413897441217,-1.1354056198320475,116.60355215937501,1.4584887755188305,9.74405397775923,0.6076228954216839,2.530060346338707,Good
1.1960367296732735,1.3884594692102405,123.53123038128136,2.734378116820091,11.073096266268669,2.4523659887051013,3.6239746717416064,Good
0.34363235660255387,-0.6333234398223326,144.8088316357264,-0.019475296848135315,14.154460875991962,2.744695150097641,0.300872227930139,Good
0.20848639776955502,-0.5748324512202032,134.02118492357513,0.10506678143692305,9.988668522329581,2.8847399341881683,5.909737282411068,Good
1.357728178171027,1.6640461887481792,108.58183473013693,-1.245205613797724,13.906514614579315,0.045266352567245316,2.8930664658612453,Good
1.5581958795863402,1.902389022391652,143.97237159647548,-0.6875360435201365,8.714373438103786,4.281798265175426,2.839113499859674,Good
1.001858808833011,1.5925238255380165,125.02715024144422,-4.208531355122109,9.215080613233251,2.2917507674199546,0.7685865738570116,Bad
0.7276654205367707,1.9929388942443245,110.21269929760852,-2.2032953002787066,9.105699833585769,3.538361735687992,3.3250302388107547,Good
0.8640854270529528,1.4756353756059095,126.37190849997523,-0.9416503918708861,12.290884448624762,0.5494828060067203,0.6073400525055843,Good
0.7768156677439038,0.8174300704803272,109.54628364788925,-2.8001501452689563,10.720678768680534,3.7253598916534636,1.0613586023773944,Bad
1.9199698164753505,-0.8247224017141086,118.36625510903791,-2.1213677489093543,14.044220465759707,2.206817827326239,5.8443463857236315,Good
1.5361798104382804,1.8118281955995048,140.2761926692491,2.7695731638039494,11.40089555447591,3.703708674261434,4.778070126658756,Good
0.41617442970022056,1.5065073264550146,132.93077715032726,-4.958380408730608,13.865726470770925,4.628153147825512,4.173441823190798,Good
0.7683783041079602,-1.0370128303373871,123.89709731866937,-2.5788524818741942,9.682342527237633,3.654502223112532,3.551579968276428,Good
1.0880245827262196,-0.043350107032692264,111.32196706545824,-0.3283678718362433,14.519148553334178,3.074368473304415,3.3099480535570067,Good
1.2259717241273769,-1.7197773574977995,114.10847057975856,-2.768264929660523,12.444197593413895,3.5327973949332008,6.659472148442823,Good
0.9363677920575342,1.8132354530688684,148.91182047248978,0.4117108383171786,11.53951129635899,3.7007825388054494,6.938058376754937,Good
1.6202532700239183,0.29107331088582367,117.14683815033263,-2.60579935659387,12.261859188751814,2.510022437058821,2.6957761602450367,Good
1.5352120389164634,-1.0191978162873383,130.80637753268715,0.10566162491281794,14.419652546536884,4.179101633000108,0.09576242740640861,Good
1.0103158372563334,-0.8304027455044971,124.98740938035517,1.79890077120434,10.397832343710379,2.772736357490641,6.370827144517227,Good
1.7088587735634608,1.9226254905194384,101.15520438116941,0.2691515301355256,9.720805645306374,3.1634919175006897,2.2417127295312893,Good
1.5021790608847718,0.46245716721679075,147.23373977025585,-4.600923659069157,9.717946102998354,2.117332629473563,6.466229287350466,Good
1.5571636974412866,-0.31726750357438505,104.39646309488928,1.3617069569188915,14.809106991697536,4.764710451381962,3.7317676133446485,Good
1.9128015588668332,-0.0006181528578474982,132.93538720456232,-3.297589018505829,10.36247116745267,2.5753541991721534,6.751427073983383,Good
0.5329338824184053,-1.6057997104906265,140.5512128045565,0.07833331587004899,14.187217305297592,1.0660730697463912,3.5882086273717846,Good
0.5352963247336984,-1.699908959708496,137.4367346433861,0.17386945668874,8.962171998238121,1.5925468065177728,3.015749830978499,Good
1.7779045113812801,0.37083097320153957,140.46251587786068,1.4298968339809148,11.014335623773468,0.738969950847051,6.4559728828360905,Good
1.544452746771359,0.04801614576126578,136.9860010250341,-0.9534150367403615,12.334745555757278,0.6257026444742525,5.03748800153149,Good
1.8530910828712548,-0.5633872347862354,122.27860834785093,-1.9922930040785305,14.744594322308547,4.65619620762801,5.89431404513612,Good
0.12626032064890613,0.26445581004545815,144.81372960205758,-0.8557742258211425,12.741096230060288,3.3250659022100097,0.5296796174320797,Good
1.2555141545231931,-1.709296202251311,145.62205444040276,-0.6339445427730528,8.013715373454314,0.0029215350387595818,4.293110703219973,Good
0.2892566762468949,1.7759646857261853,121.84774389400287,1.5723051526885428,13.321000761698128,4.062363772257965,4.674958899140563,Good
1.0077943965851652,-0.8251532488631126,124.23881748239192,-3.3594319107643695,12.548640555272012,2.653774479017383,0.9316649800687206,Good
0.3114938637068885,-1.7128848373120045,124.28231984755212,1.7746569200312745,9.296081898275787,0.5474178115756206,2.1004128952913677,Good
0.25615701796975854,-1.3219829097035838,113.94514096512242,-2.074339111126215,12.343161303848403,2.266462700243398,6.239294292057432,Good
0.024336690764066304,-1.6181043420699326,105.74683121554936,0.9508984962191569,14.47943807296323,1.8288002551074496,1.6060749971461128,Good
1.2604776247658087,-1.285581982561275,113.09897614536767,-2.314299321497141,8.031616499550854,1.6015324860317914,5.451845010414314,Good
0.7180452333801721,-0.3329837806935525,142.20519042298338,0.6710827924902558,14.820798906375737,2.3158702688379873,0.1768272709047699,Good
0.2103765697579434,0.9522035757420833,127.1528113935058,1.3934345631429066,10.073513612288199,3.2028610326870983,1.2695753333091586,Good
0.6456755554626197,-0.9106066101798409,142.5099074360234,-0.5354762430574693,12.25253591034289,2.6837570280943157,0.36086114579950834,Good
0.3378881829031699,-0.25629351223342445,137.25809687452931,-0.043643016228601006,9.943018448859002,1.4094133885909947,2.849114198707903,Good
1.883389663003319,1.7150291515529452,117.43072572987693,0.6620845670555733,13.11620352678948,3.617810352712959,1.421132754205739,Good
0.6400097715226962,-0.8167130426960982,109.26562502217818,0.5074188928236039,11.61085490679613,4.943721704042365,1.8216102486900443,Good
0.6679070465787798,1.1788790130588391,128.36099061558937,0.8193244025162665,9.840472077915457,4.829972691479186,3.542116227399926,Good
1.6797160067991712,-1.3687325100705343,146.79283528137836,1.7974027181786036,11.523936406350753,4.983158702762877,3.6283043486504947,Good
1.2955115225720084,-1.2867130149710095,141.97076033870684,-3.235868654394726,10.461451399185208,2.436272680421766,1.4901450017566904,Good
1.4203432148060027,-0.1753885060949374,138.19177462984882,-3.2821479335134027,9.747641412247866,0.2167330294387948,5.956125038993507,Good
1.2720036079779211,-1.0635909981344547,138.2087040895489,2.765459328709115,12.149573744878449,3.642389362295586,2.348896684523694,Good
1.8923925678971307,1.6121122951770408,126.38766477005163,1.8105652486754975,12.467727445235063,3.3180318221082956,2.6513253750368273,Good
0.4140016631160903,-1.7969908355060888,108.4763184380047,-0.26635891714143956,8.983412371239426,4.8350081590664775,6.273192847388011,Good
1.9780784835115914,0.38909026457535845,114.277228023542,-4.934569627256978,14.504109692508504,1.8549382652166824,3.0129081903206574,Good
1.6619123551130264,0.4169175845980795,128.8946419391584,1.8380658487435362,8.046563989156367,4.970600362147458,1.5118633078534907,Good
1.1779451777526844,-1.7358962899222092,115.81767124735572,1.012772562749757,9.93854457880504,0.32840048794073873,0.6013527451155983,Good
1.324743248792498,0.9302568594835652,139.07833795134465,2.6510094631677665,10.403430229820142,1.7948752912976267,4.662469301720723,Good
1.2976517530012281,-0.12440982195121597,118.66083805703452,-4.894705405307306,8.46507990516686,3.7007373759263666,1.3421321927675198,Good
0.1167924481183078,0.892293493979234,105.69482398461017,-4.771794057310673,8.630020627641725,3.0761029161663664,5.576943702494042,Good
0.4360329970638772,1.3076999437402796,139.1272176516636,-0.8603959205722882,13.932067092541384,1.0289622138234078,6.254042188163449,Good
1.9229417690494983,-0.7084025920372246,134.9065091636451,1.848393674308915,10.532858570971253,1.7862469312034102,3.5608824371958443,Good
1.0687288577187586,-0.062056468258049335,112.65784267276501,2.930531019940892,10.556751921957307,0.8112954714966852,4.088525967850747,Good
0.7567072065238241,-0.9569568809279545,149.05576148532953,-2.439798169203306,12.820242788954163,4.972492493388141,0.5237906264320119,Good
1.52407692677815,-1.19394614591066,120.15947618028328,-4.709090512899911,13.069980979593195,2.5719350084017076,4.613552269726986,Good
1.0490378853116191,-1.9976209678293704,134.02303367523027,-3.435935815550346,12.952627198050852,4.336243347178722,6.3930369064529335,Good
0.02632554286379518,1.8545260483193493,145.52242201324938,2.016082954617663,11.28244694804851,1.9695093406195325,0.005435017741711734,Good
1.4724751934302358,-0.23628612268140703,107.79982941571362,-1.2683969705447424,12.946780608878356,1.2204735636142672,1.5114650391251407,Good
1.4644351201057226,-1.947720907764504,143.9510895335328,1.8264556499530675,14.467633797672454,2.4397283105917387,2.3100256440489773,Good
0.3302974242199488,-1.9642456897278073,135.1956432224473,-1.4487336677611449,8.943773149535533,3.8471834467441566,5.727688414618397,Good
1.9133201768484267,-0.8465897257952197,108.37813869778816,-4.57288149476559,12.023839697974854,4.550495155270283,0.754302152832184,Good
0.44781626308222866,-1.9442492851595263,133.2256091030718,-0.05939815804529491,14.151135882156034,0.9644482254750347,3.0936801226783506,Good
0.9154987347643986,-0.5019415293658067,143.7287808872423,-1.5145560309171033,14.759926156560365,0.6395700330593274,1.299401992816311,Good
0.22947192252182935,-1.7482459942442086,139.9507703992065,-1.0691744110555117,8.615636445957652,0.8055182898953961,6.3878393438283005,Good
1.2065646389011768,-1.842993635398761,138.03034862579077,2.5917659516205624,14.648773944019602,1.5172105791953994,1.465589051430285,Good
0.750902240114425,0.6775255762982,108.06680741666298,-1.3434000912349244,13.085180985195896,2.993616624528231,2.180800807079305,Good
0.7063469244194109,1.6273651577715387,109.53120552628718,1.3722197793805373,13.07250823675054,3.688249823841594,3.866783756160586,Good
1.6539537544418945,-0.36245366679088287,127.38582274925103,-4.528699503875999,9.033007230903074,1.823439480256999,0.5651607070176594,Good
0.019123425700956487,1.3470817211037303,129.00730083256832,-1.167688386700588,12.030806004870442,4.594917007120634,2.9938912585196324,Good
1.595893541784845,-1.8829381554570115,147.18120318092676,-0.3064413259937995,10.51000392524998,2.302183162044323,2.1942517681501092,Good
1.1428971314961573,1.11076022388073,123.43406673282777,-4.094151261165833,12.098944361146042,2.441820728731713,6.084001558770394,Good
1.9721970269603981,-1.7488000307084364,115.1251303630686,-2.582133444525856,13.161771477274595,4.431603811560894,5.567525975872138,Good
1.178886441208498,1.3537576927894066,109.53864556153108,0.9167492022930084,9.283771573725259,0.3122835786564032,6.486319475994104,Good
0.11075826829591584,1.529465379488256,102.70854779379549,-3.528746762210835,9.07068831718592,3.0435200454605,1.949032204323835,Bad
0.10129065288745265,1.143895369529257,103.43267872154156,-3.9723890206623853,10.497895325397787,2.801045270910238,5.702655234937135,Good
1.7663059727436639,1.2829960976451562,128.70834631890068,-2.605795917651424,12.496246243762261,2.0049168199032987,5.7500801017654055,Good
1.6824282910221062,0.24593826532927565,108.81309790414052,1.871693446410923,12.716615880857372,2.1593509496294825,0.8104344535852798,Good
0.6917801511640465,-0.9404602296693922,142.5808547700416,1.103547997477123,12.261789743882195,3.4450623948711967,3.5019967916949994,Good
1.2360649683622744,0.5729240106438667,129.8235909895707,1.2144126224879424,13.94631859445377,2.845305246280982,6.809211195135635,Good
0.9791827141112006,-0.24183340369455442,143.24432789261226,-2.4203398194184214,13.14400372987168,3.2774860639152554,5.817376628869435,Good
1.9343281102721044,-1.978653756323816,121.37309161297513,-4.208487488913465,11.532946393506757,2.2009019661750706,4.59898901541658,Good
1.8999218017537831,-0.09269717426065993,129.7888497500868,-4.7443780172218615,11.377642747146801,2.0126438119322927,3.5954696837922815,Good
1.967678017081549,0.6047516982021821,126.27141515712096,-0.31041260685961714,13.583923139226004,2.5962141400355065,4.967316700431259,Good
1.7328975612685285,-1.944465361234717,149.33383748316635,0.6182847217523957,14.187782045424793,2.1295655669823166,5.6050799180157185,Good
1.8191031815502026,0.48544134443263065,139.84099466216395,-1.9768708934427819,13.943593074411657,4.226095867871754,3.4573891199231017,Good
0.43455755753427283,0.6101276248674252,129.77000410975938,-0.7691058579780687,11.474421729526354,4.361031677546962,5.190827103247143,Good
1.662013577979549,-1.367569687044413,130.32929946548037,-2.7679690339301075,12.054344434102983,0.3693084594883794,1.084334294850587,Good
1.4177142264085494,-0.2757032593739619,112.44008563286957,-2.0855822562349244,13.504187473372903,0.2954835723739191,2.758124330906428,Good
1.9255730176561403,1.8573304035565301,136.73764717098825,0.8385290908620133,12.055597937503233,1.4443321022684308,0.3933377784538785,Good
1.1425236568852388,1.53675691119913,149.14164314844834,0.7457617650255841,9.574051654997303,0.4306317352623784,5.36437914873086,Good
0.1703343334211127,-0.35671430856698905,106.47156527732386,-4.775266351484096,14.207609846842141,2.69916529709229,1.4802632955544615,Good
1.194797782374306,-0.6006149279033779,131.86305989845496,2.5538525250468416,11.453545611801612,0.1063159240611311,1.155542981303114,Good
1.3731618560425756,-1.503677276092576,125.89406607601472,-2.847904668856396,14.874466368551252,3.924595563388153,3.064276438736348,Good
0.4406420574248566,-1.8592436618393609,142.52055963455348,2.260692002192071,11.872733944581043,3.2451480975831344,3.743835829564957,Good
0.7882267670254568,-0.8101488902316851,100.00234348958033,-0.9048253262801227,10.708554240151548,1.058948625525249,1.1611393195662538,Good
1.19700682810336,1.7611333883289535,106.82924437018063,-1.0065438713770902,9.49304321942072,1.6476547762637166,2.5396335761111937,Good
0.7482114746330111,1.834453805334669,101.85363930594455,-1.3950946908301338,10.414334914414356,1.5279883449424707,4.0576725469670105,Good
0.7498954344773279,1.2500773623051051,108.14666341849788,2.3794191210556557,9.544282500502787,4.6129326270393305,0.6397946138178054,Good
0.2661732783455948,-0.596700745920562,135.39681401643745,-3.335136124693716,14.451417664094024,4.43524703885016,2.2207655437211664,Good
1.881493446155332,-1.4254942684715552,106.98357121911593,-0.10683862292446644,12.20345582822375,2.821655186700491,1.828762002304245,Good
1.500988768990193,0.38213390242271705,131.11655256984938,-2.4577471406019162,13.74131401857585,1.8200879832220136,5.045585392460231,Good
0.002486877732204018,0.5860200288247257,143.41028788601153,2.3219089570077536,9.458061769947701,2.3088138498139674,1.160507714071491,Good
1.5312265680443304,-0.3017057230175837,101.73117789676957,-3.6452756523379755,8.434539219367284,2.839479488125586,3.457486858207081,Good
1.4795899853157175,0.7665871822345611,101.33932079400633,0.40951817940206325,10.932331268267871,2.46280577800646,2.2901886677590735,Good
0.019461920311045988,0.9867275426069413,149.49241371539048,-1.6259324873865015,14.553627132485149,0.3127189316506801,5.056381903712787,Good
0.7392085952275291,1.13224665429912,133.66372827769362,0.2897829256885789,8.791392237094492,2.3139368452764977,6.740158108859947,Good
